x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0.6259541984732824,0.6259541984732824,0.6259541984732824,0.5536723360811179,0.5536723360811179,0.5536723360811179,0.6801270205039818,0.6801270205039818,0.6801270205039818,0.6900603256396528,0.6664989966046146,0.5798638321482121,0.5798638321482121,0.6754486043719793,0.6754486043719793,0.5518981665757585,0.5518981665757585,0.5518981665757585,0.5518981665757585,0.5518981665757585,0.5518981665757585,0.5518981665757585,0.5518981665757585,0.5518981665757585,0.5518981665757585,0.5518981665757585,0.5518981665757585,0.5518981665757585,0.5518981665757585,0.5518981665757585,0.5518981665757585,0.5564880635398843,0.5564880635398843,0.5564880635398843,0.5564880635398843,0.5564880635398843,0.5564880635398843,0.5564880635398843,0.5564880635398843,0.5564880635398843,0.5564880635398843,0.5564880635398843,0.5564880635398843,0.5564880635398843,0.5564880635398843,0.5564880635398843,0.5564880635398843,0.5564880635398843,0.5564880635398843,0.5564880635398843
0.5985401459854014,0.5985401459854014,0.5985401459854014,0.44423081216817983,0.44423081216817983,0.44423081216817983,0.40829022386301517,0.40829022386301517,0.40829022386301517,0.42149781463352654,0.4440526117409118,0.4518180831657845,0.4518180831657845,0.46375089225827576,0.46375089225827576,0.4666243199183595,0.4666243199183595,0.4666243199183595,0.4666243199183595,0.4666243199183595,0.4666243199183595,0.4666243199183595,0.4666243199183595,0.4666243199183595,0.4666243199183595,0.4666243199183595,0.4666243199183595,0.4666243199183595,0.4666243199183595,0.4666243199183595,0.4666243199183595,0.483912357515502,0.483912357515502,0.483912357515502,0.483912357515502,0.483912357515502,0.483912357515502,0.483912357515502,0.483912357515502,0.483912357515502,0.483912357515502,0.483912357515502,0.483912357515502,0.483912357515502,0.483912357515502,0.483912357515502,0.483912357515502,0.483912357515502,0.483912357515502,0.483912357515502
0.5899280575539568,0.5899280575539568,0.5899280575539568,0.71559602697825,0.71559602697825,0.71559602697825,0.7796666880707536,0.7796666880707536,0.7796666880707536,0.7112610563687132,0.8374218747439786,0.6796421405189117,0.6796421405189117,0.627828315359422,0.627828315359422,0.4837099489835325,0.4837099489835325,0.4837099489835325,0.4837099489835325,0.4837099489835325,0.4837099489835325,0.4837099489835325,0.4837099489835325,0.4837099489835325,0.4837099489835325,0.4837099489835325,0.4837099489835325,0.4837099489835325,0.4837099489835325,0.4837099489835325,0.4837099489835325,0.49229815945159916,0.49229815945159916,0.49229815945159916,0.49229815945159916,0.49229815945159916,0.49229815945159916,0.49229815945159916,0.49229815945159916,0.49229815945159916,0.49229815945159916,0.49229815945159916,0.49229815945159916,0.49229815945159916,0.49229815945159916,0.49229815945159916,0.49229815945159916,0.49229815945159916,0.49229815945159916,0.49229815945159916
0.5503355704697986,0.5503355704697986,0.5503355704697986,0.47863750035891134,0.47863750035891134,0.47863750035891134,0.17733665564863238,0.17733665564863238,0.17733665564863238,0.06975743880145571,0.5247054781646191,0.4184322677856235,0.4184322677856235,0.8133920309598971,0.8133920309598971,0.8330869734156716,0.8330869734156716,0.8330869734156716,0.8330869734156716,0.8330869734156716,0.8330869734156716,0.8330869734156716,0.8330869734156716,0.8330869734156716,0.8330869734156716,0.8330869734156716,0.8330869734156716,0.8330869734156716,0.8330869734156716,0.8330869734156716,0.8330869734156716,0.7946679731814302,0.7946679731814302,0.7946679731814302,0.7946679731814302,0.7946679731814302,0.7946679731814302,0.7946679731814302,0.7946679731814302,0.7946679731814302,0.7946679731814302,0.7946679731814302,0.7946679731814302,0.7946679731814302,0.7946679731814302,0.7946679731814302,0.7946679731814302,0.7946679731814302,0.7946679731814302,0.7946679731814302
0.543046357615894,0.543046357615894,0.543046357615894,0.25933928572476006,0.25933928572476006,0.25933928572476006,0.04382377936784766,0.04382377936784766,0.04382377936784766,0.10480955988592305,0.17160230822861736,0.0,0.0,0.277426662220555,0.277426662220555,0.1469037997580121,0.1469037997580121,0.1469037997580121,0.1469037997580121,0.1469037997580121,0.1469037997580121,0.1469037997580121,0.1469037997580121,0.1469037997580121,0.1469037997580121,0.1469037997580121,0.1469037997580121,0.1469037997580121,0.1469037997580121,0.1469037997580121,0.1469037997580121,0.14654731045915856,0.14654731045915856,0.14654731045915856,0.14654731045915856,0.14654731045915856,0.14654731045915856,0.14654731045915856,0.14654731045915856,0.14654731045915856,0.14654731045915856,0.14654731045915856,0.14654731045915856,0.14654731045915856,0.14654731045915856,0.14654731045915856,0.14654731045915856,0.14654731045915856,0.14654731045915856,0.14654731045915856
0.5222929936305732,0.5222929936305732,0.5222929936305732,0.5625133590319373,0.5625133590319373,0.5625133590319373,0.5436548969979322,0.5436548969979322,0.5436548969979322,0.46053474597112837,0.5395088378146091,0.3019638853637671,0.3019638853637671,0.3885790022620693,0.3885790022620693,0.4292722296223812,0.4292722296223812,0.4292722296223812,0.4292722296223812,0.4292722296223812,0.4292722296223812,0.4292722296223812,0.4292722296223812,0.4292722296223812,0.4292722296223812,0.4292722296223812,0.4292722296223812,0.4292722296223812,0.4292722296223812,0.4292722296223812,0.4292722296223812,0.514969401171247,0.514969401171247,0.514969401171247,0.514969401171247,0.514969401171247,0.514969401171247,0.514969401171247,0.514969401171247,0.514969401171247,0.514969401171247,0.514969401171247,0.514969401171247,0.514969401171247,0.514969401171247,0.514969401171247,0.514969401171247,0.514969401171247,0.514969401171247,0.514969401171247
0.5030674846625767,0.5030674846625767,0.5030674846625767,0.0781664221052144,0.0781664221052144,0.0781664221052144,0.2158436752870263,0.2158436752870263,0.2158436752870263,0.7102580246192092,0.012746421365685517,0.3122328774725986,0.3122328774725986,0.23973436806001786,0.23973436806001786,0.3874873405697576,0.3874873405697576,0.3874873405697576,0.3874873405697576,0.3874873405697576,0.3874873405697576,0.3874873405697576,0.3874873405697576,0.3874873405697576,0.3874873405697576,0.3874873405697576,0.3874873405697576,0.3874873405697576,0.3874873405697576,0.3874873405697576,0.3874873405697576,0.44238926011921836,0.44238926011921836,0.44238926011921836,0.44238926011921836,0.44238926011921836,0.44238926011921836,0.44238926011921836,0.44238926011921836,0.44238926011921836,0.44238926011921836,0.44238926011921836,0.44238926011921836,0.44238926011921836,0.44238926011921836,0.44238926011921836,0.44238926011921836,0.44238926011921836,0.44238926011921836,0.44238926011921836
0.4910179640718563,0.4910179640718563,0.4910179640718563,0.44200285551297364,0.44200285551297364,0.44200285551297364,0.37854885176169306,0.37854885176169306,0.37854885176169306,0.33614245341594523,0.34143241961815013,0.45894504518846607,0.45894504518846607,0.0008874725131448047,0.0008874725131448047,0.1453613445282061,0.1453613445282061,0.1453613445282061,0.1453613445282061,0.1453613445282061,0.1453613445282061,0.1453613445282061,0.1453613445282061,0.1453613445282061,0.1453613445282061,0.1453613445282061,0.1453613445282061,0.1453613445282061,0.1453613445282061,0.1453613445282061,0.1453613445282061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.47398843930635837,0.47398843930635837,0.47398843930635837,0.45238410262860007,0.45238410262860007,0.45238410262860007,0.45365731377564494,0.45365731377564494,0.45365731377564494,0.41849211284625015,0.4610670832658209,0.45553560058765136,0.45553560058765136,0.4361499394614307,0.4361499394614307,0.4214798795448217,0.4214798795448217,0.4214798795448217,0.4214798795448217,0.4214798795448217,0.4214798795448217,0.4214798795448217,0.4214798795448217,0.4214798795448217,0.4214798795448217,0.4214798795448217,0.4214798795448217,0.4214798795448217,0.4214798795448217,0.4214798795448217,0.4214798795448217,0.41445266453349816,0.41445266453349816,0.41445266453349816,0.41445266453349816,0.41445266453349816,0.41445266453349816,0.41445266453349816,0.41445266453349816,0.41445266453349816,0.41445266453349816,0.41445266453349816,0.41445266453349816,0.41445266453349816,0.41445266453349816,0.41445266453349816,0.41445266453349816,0.41445266453349816,0.41445266453349816,0.41445266453349816
0.4581005586592179,0.4581005586592179,0.4581005586592179,0.5253832499975697,0.5253832499975697,0.5253832499975697,0.5435867886012764,0.5435867886012764,0.5435867886012764,0.5407539535994684,0.5411030040894175,0.5381053290659967,0.5381053290659967,0.383191502722241,0.383191502722241,0.4291014434576088,0.4291014434576088,0.4291014434576088,0.4291014434576088,0.4291014434576088,0.4291014434576088,0.4291014434576088,0.4291014434576088,0.4291014434576088,0.4291014434576088,0.4291014434576088,0.4291014434576088,0.4291014434576088,0.4291014434576088,0.4291014434576088,0.4291014434576088,0.4384735517450739,0.4384735517450739,0.4384735517450739,0.4384735517450739,0.4384735517450739,0.4384735517450739,0.4384735517450739,0.4384735517450739,0.4384735517450739,0.4384735517450739,0.4384735517450739,0.4384735517450739,0.4384735517450739,0.4384735517450739,0.4384735517450739,0.4384735517450739,0.4384735517450739,0.4384735517450739,0.4384735517450739
0.4530386740331491,0.4530386740331491,0.4530386740331491,0.5649782291589168,0.5649782291589168,0.5649782291589168,0.5392243571898873,0.5392243571898873,0.5392243571898873,0.6719245364963394,0.5668464728324115,0.580398485475097,0.580398485475097,0.57970998237377,0.57970998237377,0.6180478333354971,0.6180478333354971,0.6180478333354971,0.6180478333354971,0.6180478333354971,0.6180478333354971,0.6180478333354971,0.6180478333354971,0.6180478333354971,0.6180478333354971,0.6180478333354971,0.6180478333354971,0.6180478333354971,0.6180478333354971,0.6180478333354971,0.6180478333354971,0.594152294110591,0.594152294110591,0.594152294110591,0.594152294110591,0.594152294110591,0.594152294110591,0.594152294110591,0.594152294110591,0.594152294110591,0.594152294110591,0.594152294110591,0.594152294110591,0.594152294110591,0.594152294110591,0.594152294110591,0.594152294110591,0.594152294110591,0.594152294110591,0.594152294110591
0.4293193717277487,0.4293193717277487,0.4293193717277487,0.45031664494752305,0.45031664494752305,0.45031664494752305,0.4083723169291132,0.4083723169291132,0.4083723169291132,0.4474002047399689,0.7225233580330293,0.23501274949891168,0.23501274949891168,0.316930518439874,0.316930518439874,0.10945620536090628,0.10945620536090628,0.10945620536090628,0.10945620536090628,0.10945620536090628,0.10945620536090628,0.10945620536090628,0.10945620536090628,0.10945620536090628,0.10945620536090628,0.10945620536090628,0.10945620536090628,0.10945620536090628,0.10945620536090628,0.10945620536090628,0.10945620536090628,0.10826305073628109,0.10826305073628109,0.10826305073628109,0.10826305073628109,0.10826305073628109,0.10826305073628109,0.10826305073628109,0.10826305073628109,0.10826305073628109,0.10826305073628109,0.10826305073628109,0.10826305073628109,0.10826305073628109,0.10826305073628109,0.10826305073628109,0.10826305073628109,0.10826305073628109,0.10826305073628109,0.10826305073628109
0.42487046632124353,0.42487046632124353,0.42487046632124353,0.5666970469430634,0.5666970469430634,0.5666970469430634,0.6539700498090163,0.6539700498090163,0.6539700498090163,0.6481203656064386,0.6034246303076608,0.6305094341914897,0.6305094341914897,0.6037171822233846,0.6037171822233846,0.806048451263883,0.806048451263883,0.806048451263883,0.806048451263883,0.806048451263883,0.806048451263883,0.806048451263883,0.806048451263883,0.806048451263883,0.806048451263883,0.806048451263883,0.806048451263883,0.806048451263883,0.806048451263883,0.806048451263883,0.806048451263883,0.8174317553729072,0.8174317553729072,0.8174317553729072,0.8174317553729072,0.8174317553729072,0.8174317553729072,0.8174317553729072,0.8174317553729072,0.8174317553729072,0.8174317553729072,0.8174317553729072,0.8174317553729072,0.8174317553729072,0.8174317553729072,0.8174317553729072,0.8174317553729072,0.8174317553729072,0.8174317553729072,0.8174317553729072
0.416243654822335,0.416243654822335,0.416243654822335,0.38958789734091026,0.38958789734091026,0.38958789734091026,0.3676446154169527,0.3676446154169527,0.3676446154169527,0.34608570349874973,0.3717542406818006,0.2910805208717922,0.2910805208717922,0.3254462697633965,0.3254462697633965,0.30848385056472666,0.30848385056472666,0.30848385056472666,0.30848385056472666,0.30848385056472666,0.30848385056472666,0.30848385056472666,0.30848385056472666,0.30848385056472666,0.30848385056472666,0.30848385056472666,0.30848385056472666,0.30848385056472666,0.30848385056472666,0.30848385056472666,0.30848385056472666,0.4088273700035653,0.4088273700035653,0.4088273700035653,0.4088273700035653,0.4088273700035653,0.4088273700035653,0.4088273700035653,0.4088273700035653,0.4088273700035653,0.4088273700035653,0.4088273700035653,0.4088273700035653,0.4088273700035653,0.4088273700035653,0.4088273700035653,0.4088273700035653,0.4088273700035653,0.4088273700035653,0.4088273700035653
0.4120603015075377,0.4120603015075377,0.4120603015075377,0.3553596743632034,0.3553596743632034,0.3553596743632034,0.400106877749675,0.400106877749675,0.400106877749675,0.4308664101161008,0.3962072555014476,0.39921168320772,0.39921168320772,0.42097442665861323,0.42097442665861323,0.3951244847720923,0.3951244847720923,0.3951244847720923,0.3951244847720923,0.3951244847720923,0.3951244847720923,0.3951244847720923,0.3951244847720923,0.3951244847720923,0.3951244847720923,0.3951244847720923,0.3951244847720923,0.3951244847720923,0.3951244847720923,0.3951244847720923,0.3951244847720923,0.36461611602114374,0.36461611602114374,0.36461611602114374,0.36461611602114374,0.36461611602114374,0.36461611602114374,0.36461611602114374,0.36461611602114374,0.36461611602114374,0.36461611602114374,0.36461611602114374,0.36461611602114374,0.36461611602114374,0.36461611602114374,0.36461611602114374,0.36461611602114374,0.36461611602114374,0.36461611602114374,0.36461611602114374
0.3886255924170616,0.3886255924170616,0.3886255924170616,0.10030883183207462,0.10030883183207462,0.10030883183207462,0.08547466148585453,0.08547466148585453,0.08547466148585453,0.011948550205192032,0.0,0.029726646593117856,0.029726646593117856,0.04553683948963841,0.04553683948963841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36771300448430494,0.36771300448430494,0.36771300448430494,0.4142504658401657,0.4142504658401657,0.4142504658401657,0.40068066050713685,0.40068066050713685,0.40068066050713685,0.3520348967429475,0.3992054893246407,0.37460671167696125,0.37460671167696125,0.37097281521090525,0.37097281521090525,0.37191406058639526,0.37191406058639526,0.37191406058639526,0.37191406058639526,0.37191406058639526,0.37191406058639526,0.37191406058639526,0.37191406058639526,0.37191406058639526,0.37191406058639526,0.37191406058639526,0.37191406058639526,0.37191406058639526,0.37191406058639526,0.37191406058639526,0.37191406058639526,0.3391171279582367,0.3391171279582367,0.3391171279582367,0.3391171279582367,0.3391171279582367,0.3391171279582367,0.3391171279582367,0.3391171279582367,0.3391171279582367,0.3391171279582367,0.3391171279582367,0.3391171279582367,0.3391171279582367,0.3391171279582367,0.3391171279582367,0.3391171279582367,0.3391171279582367,0.3391171279582367,0.3391171279582367
0.3612334801762115,0.3612334801762115,0.3612334801762115,0.3417657591192451,0.3417657591192451,0.3417657591192451,0.384263104792138,0.384263104792138,0.384263104792138,0.3644983778302774,0.4187500107843023,0.38804787524596074,0.38804787524596074,0.27357990852606623,0.27357990852606623,0.32167377217473403,0.32167377217473403,0.32167377217473403,0.32167377217473403,0.32167377217473403,0.32167377217473403,0.32167377217473403,0.32167377217473403,0.32167377217473403,0.32167377217473403,0.32167377217473403,0.32167377217473403,0.32167377217473403,0.32167377217473403,0.32167377217473403,0.32167377217473403,0.3321200916027036,0.3321200916027036,0.3321200916027036,0.3321200916027036,0.3321200916027036,0.3321200916027036,0.3321200916027036,0.3321200916027036,0.3321200916027036,0.3321200916027036,0.3321200916027036,0.3321200916027036,0.3321200916027036,0.3321200916027036,0.3321200916027036,0.3321200916027036,0.3321200916027036,0.3321200916027036,0.3321200916027036
0.35807860262008734,0.35807860262008734,0.35807860262008734,0.35152036638175543,0.35152036638175543,0.35152036638175543,0.32698541350709637,0.32698541350709637,0.32698541350709637,0.28755161781848076,0.3205793805202909,0.3285770437345678,0.3285770437345678,0.3489251266842194,0.3489251266842194,0.34557096158019346,0.34557096158019346,0.34557096158019346,0.34557096158019346,0.34557096158019346,0.34557096158019346,0.34557096158019346,0.34557096158019346,0.34557096158019346,0.34557096158019346,0.34557096158019346,0.34557096158019346,0.34557096158019346,0.34557096158019346,0.34557096158019346,0.34557096158019346,0.43891244124267925,0.43891244124267925,0.43891244124267925,0.43891244124267925,0.43891244124267925,0.43891244124267925,0.43891244124267925,0.43891244124267925,0.43891244124267925,0.43891244124267925,0.43891244124267925,0.43891244124267925,0.43891244124267925,0.43891244124267925,0.43891244124267925,0.43891244124267925,0.43891244124267925,0.43891244124267925,0.43891244124267925
0.351931330472103,0.351931330472103,0.351931330472103,0.7682102044623838,0.7682102044623838,0.7682102044623838,0.7041659741050248,0.7041659741050248,0.7041659741050248,0.7680762256885217,0.4398182224887148,0.7346968643111347,0.7346968643111347,0.7476601609502405,0.7476601609502405,0.7664719421340453,0.7664719421340453,0.7664719421340453,0.7664719421340453,0.7664719421340453,0.7664719421340453,0.7664719421340453,0.7664719421340453,0.7664719421340453,0.7664719421340453,0.7664719421340453,0.7664719421340453,0.7664719421340453,0.7664719421340453,0.7664719421340453,0.7664719421340453,0.6969874094522257,0.6969874094522257,0.6969874094522257,0.6969874094522257,0.6969874094522257,0.6969874094522257,0.6969874094522257,0.6969874094522257,0.6969874094522257,0.6969874094522257,0.6969874094522257,0.6969874094522257,0.6969874094522257,0.6969874094522257,0.6969874094522257,0.6969874094522257,0.6969874094522257,0.6969874094522257,0.6969874094522257
0.3430962343096234,0.3430962343096234,0.3430962343096234,0.3972222452776845,0.3972222452776845,0.3972222452776845,0.41747332847487145,0.41747332847487145,0.41747332847487145,0.49368753459865233,0.14135305931856196,0.21047583833504172,0.21047583833504172,0.2559497839637065,0.2559497839637065,0.3408566577522618,0.3408566577522618,0.3408566577522618,0.3408566577522618,0.3408566577522618,0.3408566577522618,0.3408566577522618,0.3408566577522618,0.3408566577522618,0.3408566577522618,0.3408566577522618,0.3408566577522618,0.3408566577522618,0.3408566577522618,0.3408566577522618,0.3408566577522618,0.33914286193400295,0.33914286193400295,0.33914286193400295,0.33914286193400295,0.33914286193400295,0.33914286193400295,0.33914286193400295,0.33914286193400295,0.33914286193400295,0.33914286193400295,0.33914286193400295,0.33914286193400295,0.33914286193400295,0.33914286193400295,0.33914286193400295,0.33914286193400295,0.33914286193400295,0.33914286193400295,0.33914286193400295
0.34024896265560167,0.34024896265560167,0.34024896265560167,0.4056820924550353,0.4056820924550353,0.4056820924550353,0.46560300169854696,0.46560300169854696,0.46560300169854696,0.37907413156283165,0.44768852185997476,0.4440092829789972,0.4440092829789972,0.0,0.0,0.20235588080672873,0.20235588080672873,0.20235588080672873,0.20235588080672873,0.20235588080672873,0.20235588080672873,0.20235588080672873,0.20235588080672873,0.20235588080672873,0.20235588080672873,0.20235588080672873,0.20235588080672873,0.20235588080672873,0.20235588080672873,0.20235588080672873,0.20235588080672873,0.20074994578210317,0.20074994578210317,0.20074994578210317,0.20074994578210317,0.20074994578210317,0.20074994578210317,0.20074994578210317,0.20074994578210317,0.20074994578210317,0.20074994578210317,0.20074994578210317,0.20074994578210317,0.20074994578210317,0.20074994578210317,0.20074994578210317,0.20074994578210317,0.20074994578210317,0.20074994578210317,0.20074994578210317
0.44305798668764407,0.44305798668764407,0.44305798668764407,0.24953698369294797,0.24953698369294797,0.24953698369294797,0.1707296442289632,0.1707296442289632,0.1707296442289632,0.14292519394280356,0.0845325701926436,0.01371878077401778,0.01371878077401778,0.00704827705435962,0.00704827705435962,0.0024569913773460073,0.0024569913773460073,0.0024569913773460073,0.0024569913773460073,0.0024569913773460073,0.0024569913773460073,0.0024569913773460073,0.0024569913773460073,0.0024569913773460073,0.0024569913773460073,0.0024569913773460073,0.0024569913773460073,0.0024569913773460073,0.0024569913773460073,0.0024569913773460073,0.0024569913773460073,0.00030193539943068615,0.00030193539943068615,0.00030193539943068615,0.00030193539943068615,0.00030193539943068615,0.00030193539943068615,0.00030193539943068615,0.00030193539943068615,0.00030193539943068615,0.00030193539943068615,0.00030193539943068615,0.00030193539943068615,0.00030193539943068615,0.00030193539943068615,0.00030193539943068615,0.00030193539943068615,0.00030193539943068615,0.00030193539943068615,0.00030193539943068615
